Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,55,1,0,0,0,60,254,194,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,56,1,0,0,0,60,254,193,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,57,1,0,0,0,60,254,192,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,57,1,0,0,0,60,254,192,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,57,1,0,0,0,60,254,192,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,58,1,0,0,0,60,254,190,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,58,1,0,0,0,60,254,190,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,58,1,0,0,0,60,254,190,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,58,1,0,0,0,60,254,190,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,59,1,0,0,0,60,254,189,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,59,1,0,0,0,60,254,189,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,59,1,0,0,0,60,254,189,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,59,1,0,0,0,60,254,189,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,59,1,0,0,0,60,254,189,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,59,1,0,0,0,60,254,189,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,59,1,0,0,0,60,254,189,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,59,1,0,0,0,60,254,189,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,60,1,0,0,0,60,254,188,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,60,1,0,0,0,60,254,188,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,61,1,0,0,0,60,254,187,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,61,1,0,0,0,60,254,187,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,61,1,0,0,0,60,254,187,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,61,1,0,0,0,60,254,187,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,61,1,0,0,0,60,254,187,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,61,1,0,0,0,60,254,187,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,61,1,0,0,0,60,254,187,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,62,1,0,0,0,60,254,186,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,62,1,0,0,0,60,254,186,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,63,1,0,0,0,60,254,185,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,63,1,0,0,0,60,254,185,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,63,1,0,0,0,60,254,185,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,63,1,0,0,0,60,254,185,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,63,1,0,0,0,60,254,185,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,64,1,0,0,0,60,254,184,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,64,1,0,0,0,60,254,184,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,65,1,0,0,0,60,254,183,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,65,1,0,0,0,60,254,183,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,65,1,0,0,0,60,254,183,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,65,1,0,0,0,60,254,183,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,65,1,0,0,0,60,254,183,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,66,1,0,0,0,60,254,182,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,66,1,0,0,0,60,254,182,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,66,1,0,0,0,60,254,182,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,67,1,0,0,0,60,254,181,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,67,1,0,0,0,60,254,181,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,68,1,0,0,0,60,254,180,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,68,1,0,0,0,60,254,180,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,68,1,0,0,0,60,254,180,85
Q,170,8,255,0,0,60,2,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,147,85,R,170,1,0,255,8,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,68,1,0,0,0,60,254,180,85
Q,170,130,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,24,85,R,170,1,0,255,130,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,68,1,0,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,69,1,0,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,69,1,0,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,70,1,0,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,53,0,0,0,0,0,164,0,0,0,60,40,0,0,128,70,1,0,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,52,0,0,0,0,0,164,0,0,0,60,40,0,0,128,70,1,0,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,51,0,0,0,0,0,164,0,0,0,60,40,0,0,128,70,1,0,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,51,0,0,0,0,0,164,0,0,0,60,40,0,0,128,70,1,0,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,51,0,0,0,0,0,164,0,0,0,60,40,0,0,128,70,1,0,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,51,0,0,0,0,0,164,0,0,0,60,40,0,0,128,71,1,0,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,71,1,0,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,71,1,0,0,0,60,254,58,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,72,1,0,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,72,1,0,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,72,1,0,0,0,60,254,57,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,73,1,0,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,73,1,0,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,73,1,0,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,73,1,0,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,0,0,0,0,0,164,0,0,0,60,40,0,0,128,73,1,0,0,0,60,254,56,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,100,0,0,0,0,164,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,173,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,100,0,0,0,0,164,0,1,0,60,40,36,0,128,73,1,1,0,0,60,254,174,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,50,100,0,0,0,0,164,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,173,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,51,100,0,0,0,0,164,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,172,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,51,100,0,0,0,0,162,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,174,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,52,100,0,0,0,0,162,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,173,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,53,100,0,0,0,0,162,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,172,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,54,100,0,0,0,0,162,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,171,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,56,100,0,0,0,0,162,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,169,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,56,100,0,0,0,0,162,0,2,0,60,40,36,0,128,73,1,1,0,0,60,254,169,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,58,100,0,0,0,0,162,0,2,0,60,40,36,0,128,72,1,1,0,0,60,254,168,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,59,100,0,0,0,0,162,0,2,0,60,40,36,0,128,72,1,1,0,0,60,254,167,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,60,100,0,0,0,0,162,0,2,0,60,40,36,0,128,72,1,1,0,0,60,254,166,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,61,100,0,0,0,0,162,0,2,0,60,40,36,0,128,71,1,1,0,0,60,254,166,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,63,100,0,0,0,0,162,0,2,0,60,40,36,0,128,71,1,1,0,0,60,254,164,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,64,100,0,0,0,0,162,0,2,0,60,40,36,0,128,71,1,1,0,0,60,254,163,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,65,100,0,0,0,0,162,0,2,0,60,40,36,0,128,70,1,1,0,0,60,254,163,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,66,100,0,0,0,0,162,0,2,0,60,40,36,0,128,70,1,1,0,0,60,254,162,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,67,100,0,0,0,0,162,0,2,0,60,40,36,0,128,70,1,1,0,0,60,254,161,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,68,100,0,0,0,0,162,0,2,0,60,40,36,0,128,70,1,1,0,0,60,254,160,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,69,100,0,0,0,0,162,0,2,0,60,40,36,0,128,70,1,1,0,0,60,254,159,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,71,100,0,0,0,0,162,0,2,0,60,40,36,0,128,69,1,1,0,0,60,254,158,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,72,100,0,0,0,0,162,0,3,0,60,40,36,0,128,69,1,1,0,0,60,254,156,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,73,100,0,0,0,0,162,0,3,0,60,40,36,0,128,69,1,1,0,0,60,254,155,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,74,100,0,0,0,0,162,0,2,0,60,40,36,0,128,69,1,1,0,0,60,254,155,85
Q,170,0,255,0,0,60,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,154,85,R,170,1,0,255,130,8,0,0,75,100,0,0,0,0,162,0,3,0,60,40,36,0,128,69,1,1,0,0,60,254,153,85
